9711.0	216	-4.837853599999999	7.837192599999999
9711.0	226	2.4999172	7.544231699999999
9711.0	227	11.583717	5.4639987
9711.0	228	11.575231	6.245331
9711.0	229	5.1700013	3.6446084
9717.0	228	12.327555	6.164646
9717.0	227	12.267021000000002	5.5108537
9717.0	226	1.8079521	7.501510799999999
9717.0	229	5.8159888	3.8050037
9717.0	216	-4.837853599999999	7.837192599999999
9717.0	230	0.16310553	5.291689
9717.0	231	0.19685425	4.420171099999999
9723.0	230	0.72884231	5.271086599999999
9723.0	231	0.7599041	4.3600994
9723.0	229	6.4922852	3.9192028
9723.0	216	-4.837853599999999	7.837192599999999
9723.0	227	12.939267999999998	5.633324299999999
9723.0	228	13.104192	6.197761799999999
9723.0	226	1.1467531000000002	7.366
9729.0	228	13.429412	6.1414486
9729.0	227	13.40696	5.420354799999999
9729.0	226	0.42985249	7.320869999999999
9729.0	229	7.1560899	4.0312926
9729.0	216	-4.837853599999999	7.837192599999999
9729.0	230	1.2432508	5.3425443
9729.0	231	1.2786423999999998	4.4829515
9735.0	230	1.7939574	5.3218697
9735.0	226	-0.25201759	7.226518400000001
9735.0	229	7.8928769	4.1392394
9735.0	216	-4.837853599999999	7.837192599999999
9735.0	231	1.7836861000000002	4.5143896
9741.0	230	2.3829535	5.255308900000001
9741.0	216	-4.837853599999999	7.837192599999999
9741.0	231	2.3282375	4.499471499999999
9741.0	226	-0.9498956	7.0848225000000005
9741.0	229	8.6146451	4.2449858
9747.0	231	2.8168601000000004	4.486085500000001
9747.0	230	2.9182303	5.235514599999999
9747.0	229	9.2828651	4.3904190000000005
9747.0	216	-4.837853599999999	7.837192599999999
9747.0	232	13.007158	6.584194999999999
9753.0	229	10.016683	4.4903748
9753.0	216	-4.837853599999999	7.837192599999999
9753.0	232	12.30658	6.6277384
9753.0	230	3.4433113	5.172234099999999
9753.0	231	3.2903915999999995	4.340668099999999
9759.0	229	10.697571	4.6293057
9759.0	216	-4.7846544	7.7858832
9759.0	232	11.667469	6.667461500000001
9759.0	230	4.0114603	5.151543900000001
9759.0	231	3.811866	4.2833907
9765.0	230	4.5741553	5.1742792
9765.0	232	11.016424	6.7079262
9765.0	231	4.2797822	4.2280081
9765.0	229	11.403415	4.7641392
9765.0	216	-4.7846544	7.7858832
9771.0	229	12.133683	4.933695200000001
9771.0	216	-4.837853599999999	7.837192599999999
9771.0	232	10.310312	6.672699799999999
9771.0	230	5.1206117	5.0682218
9771.0	231	4.7829542	4.085568299999999
9777.0	231	5.2931542	4.1600513
9777.0	230	5.6621738	5.0061684
9777.0	232	9.631574	6.674181
9777.0	229	12.775497	5.1410138
9777.0	216	-4.8911053	7.8885526
9783.0	233	0.40610556	8.937522099999999
9783.0	216	-4.9492164	7.892293700000001
9783.0	232	8.9766855	6.592789
9783.0	230	6.3806751	5.0652645
9783.0	231	5.791280400000001	4.1480949
9789.0	231	6.285371	4.1787336
9789.0	230	6.906961099999999	5.046098799999999
9789.0	233	1.0494517	8.707732
9789.0	216	-5.0074058	7.8960398
9789.0	232	8.309231500000001	6.5098353
9795.0	233	1.7426103	8.6087644
9795.0	216	-5.128870200000001	7.855765799999999
9795.0	232	7.7094863	6.338547599999999
9795.0	230	7.5501288	4.9395403
9795.0	231	6.733795599999999	4.2943864000000005
9801.0	233	2.4177347	8.4246975
9801.0	216	-5.250707	7.8153684
9801.0	232	6.9166981	6.0069978
9801.0	230	8.1467538	4.9597222
9801.0	231	7.2540689	4.2388028
9807.0	231	7.8120573	4.2244627
9807.0	230	8.6882258	4.8993755
9807.0	232	6.2475847	5.8296294
9807.0	233	3.0820026	8.2435905
9807.0	216	-5.3680087	7.822789500000001
9813.0	233	3.7854873	8.1046422
9813.0	216	-5.4806932	7.8782198
9813.0	232	5.6079509000000005	5.6044432
9813.0	230	9.1828638	4.8819192000000005
9813.0	231	8.3637645	4.2515752
9819.0	233	4.520060900000001	7.9223699
9819.0	216	-5.64773	7.9856322
9819.0	232	4.9617276	5.4607074
9819.0	230	9.7917776	4.860429900000001
9819.0	231	8.8973409	4.0735406
9825.0	232	4.4024585	5.3970834000000005
9825.0	230	10.34751	4.7607901
9825.0	231	9.3570515	4.2254865
9825.0	235	-3.4121746	-0.14695219
9825.0	234	-2.8264262	-0.56947178
9825.0	233	5.2440093	7.7853887
9825.0	216	-5.7610652	8.0414122
9831.0	233	5.9498404	7.567593700000001
9831.0	234	-2.5746919	-0.26846189
9831.0	235	-3.0999261	0.15566871
9831.0	216	-5.8796945	8.0491811
9831.0	232	3.7815914	5.2472498
9831.0	230	10.820022	4.7446468
9831.0	231	9.8436321	4.212706400000001
9837.0	230	11.438836	4.684091099999999
9837.0	232	3.1469384	5.0508709000000005
9837.0	216	-5.9986471	8.0569711
9837.0	231	10.282214	4.1609804
9837.0	234	-2.2133958	0.033364078
9837.0	233	6.5998091	7.3565143
9837.0	235	-2.790439	0.45561329
9843.0	230	11.967142	4.5097757000000005
9843.0	232	2.4978157000000003	4.8066078
9843.0	216	-6.1128402	8.113053599999999
9843.0	231	10.720472	4.229625
9843.0	234	-1.906715	0.37906912
9843.0	233	7.2866353	7.228097099999999
9843.0	235	-2.4235091	0.80238309
9849.0	233	7.999124900000001	7.017914200000001
9849.0	234	-1.8983377	0.47550854
9849.0	235	-2.4149053	0.89915888
9849.0	216	-6.2170868	8.2658518
9849.0	232	1.8401598	4.602722
9849.0	230	12.449353	4.300095099999999
9849.0	231	11.066	4.0612803
9855.0	230	12.85933	4.3271015
9855.0	231	11.41155	3.9735845
9855.0	232	1.2648411	4.3020809
9855.0	233	8.7007138	6.8518558
9855.0	235	-2.2693275	1.286964
9855.0	234	-1.8899663	0.57187959
9855.0	216	-6.2068775	8.3623641
9861.0	233	9.3508906	6.7312636
9861.0	234	-1.8857829	0.6200395
9861.0	235	-2.0393422	1.3857819
9861.0	216	-6.256484400000001	8.462988300000001
9861.0	232	0.63593909	4.0889446000000005
9861.0	230	13.040979	4.2446108
9861.0	231	11.72009	4.0057867
9867.0	236	13.275085	5.8457759000000005
9867.0	231	11.941441	3.803834
9867.0	230	13.044723	4.3602952
9867.0	232	0.041012138	3.7790103
9867.0	235	-2.0351338	1.4337801
9867.0	234	-1.376297	0.82150765
9867.0	233	10.031388	6.649998700000001
9867.0	216	-6.486199500000001	8.5764683
9873.0	233	10.74156	6.646376200000001
9873.0	234	-1.376297	0.82150765
9873.0	235	-2.0351338	1.4337801
9873.0	216	-5.8687195	8.725924599999999
9873.0	232	-0.56381755	3.4639171
9873.0	230	13.047217	4.4373627
9873.0	231	12.093072	3.8006237
9873.0	236	12.387225	5.7371793
9879.0	230	13.04597	4.3988345
9879.0	236	11.822164	5.7261155
9879.0	232	-1.1289855	3.0960464
9879.0	231	12.170033	3.8382125
9879.0	235	-2.0309269	1.4817613
9879.0	234	-1.376297	0.82150765
9879.0	233	11.584112	6.4783293
9879.0	216	-5.134085	8.959292900000001
9885.0	233	12.40876	6.3524954000000005
9885.0	234	-1.376297	0.82150765
9885.0	235	-2.273707	1.8634479
9885.0	216	-4.4560223	9.3339744
9885.0	232	-1.4894835	2.6739957000000003
9885.0	230	13.04597	4.3988345
9885.0	231	12.35684	3.7950393
9885.0	236	11.249168	5.7540564000000005
9891.0	236	10.630766	5.8634022
9891.0	231	12.280308	3.757494
9891.0	232	-1.6815155	2.3424947
9891.0	230	12.610403	4.6447246
9891.0	235	-2.6333452	2.198377
9891.0	234	-1.7590538	0.81451761
9891.0	233	13.104192	6.197761799999999
9891.0	216	-3.7382022	9.650682000000002
9897.0	236	10.081346	5.970574099999999
9897.0	230	12.61172	4.6834336
9897.0	232	-2.1798746	1.6722051
9897.0	231	12.281683	3.7966305
9897.0	235	-2.9303593	2.631772
9897.0	234	-1.6917461	0.95940615
9897.0	216	-2.9827603	9.9105696
9903.0	234	-1.6504691000000002	1.4379268
9903.0	235	-3.4123159	2.9238283
9903.0	216	-2.2585203	9.9833769
9903.0	232	-2.4491838	1.1400033
9903.0	230	12.613037	4.722131299999999
9903.0	231	12.245424	3.8365737
9903.0	236	9.523609	6.0793681
9909.0	236	8.955430400000001	6.1494575
9909.0	231	12.245424	3.8365737
9909.0	232	-2.8900502	0.59938213
9909.0	230	12.614353	4.7608179
9915.0	230	12.651474	4.7595078
9915.0	231	12.245424	3.8365737
9915.0	236	8.4596023	6.175576
9915.0	241	-2.1533771	8.1297423
9915.0	242	-1.5739577	9.1447263
9915.0	240	-1.8612912	4.6612812
9915.0	237	-1.7980087	7.226484599999999
9915.0	239	-2.1688947999999995	5.517640599999999
9915.0	238	-2.7363753	6.5772336
9921.0	237	-1.2905075	7.4728454
9921.0	238	-2.2872351	6.6481542000000005
9921.0	239	-1.4546203000000002	5.5835798
9921.0	240	-1.2580032	4.7377691
9921.0	242	-0.78328595	9.0345037
9921.0	241	-1.2270923	8.2028806
9921.0	236	7.916862200000001	6.2452129
9921.0	231	12.245424	3.8365737
9921.0	230	12.651474	4.7595078
9927.0	230	12.651474	4.7595078
9927.0	231	12.245424	3.8365737
9927.0	236	7.3638995	6.27465
9927.0	241	-0.4372303	8.1467717
9927.0	242	0.047777307	8.966739800000001
9927.0	243	-2.8872446	5.5450129
9927.0	240	-0.72052569	4.768491099999999
9927.0	237	-0.71929977	7.3002438
9927.0	239	-0.86267506	5.606586599999999
9927.0	238	-1.5973438	6.4269292
9933.0	239	-0.60972155	5.4582292
9933.0	237	-0.14432837	7.265467200000001
9933.0	238	-1.0007528	6.4896872000000005
9933.0	240	-0.2462462	4.7544267
9933.0	243	-2.2407171000000004	5.943186799999999
9933.0	241	0.28284561	8.0506689
9933.0	236	6.8072081	6.387588200000001
9933.0	231	12.245424	3.8365737
9933.0	230	12.651474	4.7595078
9933.0	242	0.808273	8.8602802
9939.0	238	-0.63826952	6.3796255
9939.0	239	-0.029703814	5.4819108
9939.0	240	0.38494384	4.827140900000001
9939.0	243	-1.7839403000000005	6.1566748
9939.0	237	0.36781522	7.1893735
9939.0	241	1.0408664	7.9526997
9939.0	236	6.3208736	6.3301756
9939.0	231	12.245424	3.8365737
9939.0	230	12.651474	4.7595078
9939.0	242	1.5019337	8.7159356
9945.0	239	0.54561955	5.5505496
9945.0	237	0.87719933	7.1588475
9945.0	240	1.0061401	4.8987037
9945.0	243	-1.0085972	6.397890900000001
9945.0	238	0.044418967	6.3914665
9945.0	241	1.785035	7.8565208
9945.0	236	5.8700391	6.2275730000000005
9945.0	231	12.245424	3.8365737
9945.0	230	12.651474	4.7595078
9945.0	242	2.2328432	8.5701439
9951.0	238	0.51143931	6.413410900000001
9951.0	239	1.102166	5.4832804
9951.0	237	1.3802194	7.128702900000001
9951.0	240	1.5607888	4.8810045
9951.0	243	-0.405389	6.6425538
9951.0	242	2.9477896	8.3838182
9951.0	236	5.3734155	6.210678700000001
9951.0	231	12.245424	3.8365737
9951.0	230	12.688555	4.7581992
9951.0	241	2.5125678	7.718541900000001
9957.0	237	1.876994	7.0989325
9957.0	238	1.0096381	6.253362999999999
9957.0	239	1.6545999	5.4616091
9957.0	240	2.1078369	4.863547799999999
9957.0	243	0.18451071	6.838197900000001
9957.0	241	3.2748779	7.579798299999999
9957.0	236	4.956254599999999	6.1036912
9957.0	231	12.246804	3.8757085
9957.0	230	12.688555	4.7581992
9957.0	242	3.7003725	8.2398866
9963.0	239	2.2421771	5.3495593
9963.0	238	1.5756499	6.404364900000001
9963.0	237	2.4227407000000003	7.154162599999999
9963.0	240	2.6929814	4.80049
9963.0	243	0.81246749	6.983136200000001
9963.0	242	4.52557	8.007074300000001
9963.0	241	4.020107299999999	7.4008556
9963.0	236	4.4878925	5.997646400000001
9963.0	231	12.250944	3.9930447
9963.0	230	12.547952	4.9955751
9969.0	244	-2.7031197	5.7270695
9969.0	239	2.7792227	5.3290955
9969.0	237	3.0087606	7.2056307
9969.0	240	3.2247425	4.7838211
9969.0	243	1.4267846000000002	7.081373599999999
9969.0	230	13.182908	5.2392352
9969.0	241	4.7545106	7.267591499999999
9969.0	236	4.068853	6.0176107000000005
9969.0	231	12.48269	4.1823443
9969.0	238	2.1758074	6.4623201
9969.0	242	5.2969572	7.908021799999999
9975.0	237	3.4468742	7.3084468
9975.0	240	3.7523009	4.811072
9975.0	244	-2.0261693	5.8871157
9975.0	239	3.3120491000000003	5.3526965
9975.0	243	1.9854363	7.2250504
9975.0	238	2.6730482	6.5683336
9975.0	241	5.472885099999999	7.0947094
9975.0	230	13.182908	5.2392352
9975.0	242	6.0065163	7.772559299999999
9975.0	236	3.5504514	6.042309
9975.0	231	13.053447	4.6298377
9981.0	236	3.0035351	5.7608264
9981.0	241	6.1808833	6.966622800000001
9981.0	242	6.698632099999999	7.557063900000001
9981.0	243	2.5842742000000003	7.3634994
9981.0	240	4.3193538	4.836434400000001
9981.0	237	3.964785500000001	7.2753928
9981.0	239	3.8375713	5.3759739
9981.0	244	-1.3110684	5.995849199999999
9981.0	238	3.2084959	6.626829600000001
9987.0	238	3.7306031	6.5981606
9987.0	244	-0.61248492	6.0568709
9987.0	239	4.3121792	5.4439848
9987.0	240	4.8320292	4.8629432
9987.0	237	4.4758605000000005	7.242775099999999
9987.0	242	7.423708599999999	7.3832865
9987.0	236	2.5550611	5.603448200000001
9987.0	243	3.2182245	7.453369900000001
9987.0	241	6.9194701	6.8382201
9993.0	236	2.0022084	5.447972900000001
9993.0	241	7.6418815	6.6712933
9993.0	242	8.1312166	7.1316243
9993.0	243	3.8884513	7.538594099999999
9993.0	237	5.111353599999999	7.117380900000001
9993.0	239	4.9185894	5.5054193
9993.0	244	0.029634859	6.2100517
9993.0	238	4.2922801	6.5673189
9993.0	240	5.383208799999999	4.8875694
9999.0	238	4.7946367	6.4542056
9999.0	237	5.657450900000001	7.167363900000001
9999.0	244	0.65402582	6.270703599999999
9999.0	239	5.3743924000000005	5.4865146
9999.0	243	4.4979891	7.583008599999999
9999.0	242	8.8711386	6.962260700000001
9999.0	236	1.5776977	5.1053677
9999.0	240	5.8841355	4.9558133
9999.0	241	8.3925999	6.5050715
10005.0	236	1.1512292	4.8035526
10005.0	241	9.1268326	6.3018531
10005.0	242	9.5986207	6.8359856
10005.0	243	5.0950736	7.584575699999999
10005.0	237	6.0949307	7.0138144
10005.0	239	5.779995	5.469692
10005.0	244	1.4394241	6.5900406
10005.0	238	5.2480400000000005	6.3872882
10005.0	240	6.3758388	4.9809824
10011.0	238	5.790782800000001	6.4006193
10011.0	237	6.612761099999999	6.815130900000001
10011.0	244	2.0807779	6.511591
10011.0	239	6.2723276	5.4914484
10011.0	243	5.7745465	7.6216833
10011.0	242	10.310312	6.672699799999999
10011.0	241	9.887168199999998	6.1003767
10011.0	236	0.66461217	4.4537937
10011.0	240	6.858732099999999	4.9639405
10017.0	236	0.31929961	4.0039534
10017.0	241	10.902416	5.8104133
10017.0	242	11.132196	6.7007305
10017.0	243	6.4393085	7.616747900000001
10017.0	240	7.296855199999999	5.0319
10017.0	237	7.1308219	6.7427228
10017.0	239	6.755827099999999	5.4711235
10017.0	244	2.7698333	6.563127199999999
10017.0	238	6.2792037	6.3743454
10023.0	244	3.3991632000000007	6.61636
10023.0	238	6.8460343	6.3022186
10023.0	239	7.1900031	5.452872
10023.0	237	7.6015535	6.7147753
10023.0	240	7.7253118	5.016297
10023.0	243	7.092324700000001	7.6118997
10023.0	242	11.890102	6.5375761
10023.0	241	11.667346	5.655594799999999
10029.0	241	12.490864	5.5005653
10029.0	242	12.633689	6.4160155
10029.0	243	7.7739937	7.563476400000001
10029.0	240	8.1930082	5.0404557
10029.0	237	8.104149099999999	6.603265400000001
10029.0	239	7.663974799999999	5.4743323
10029.0	244	4.0181927	6.6687216000000005
10029.0	238	7.323250999999999	6.318182299999999
10035.0	238	7.7899898	6.2519669
10035.0	244	4.7164201	6.6723734
10035.0	237	8.645546099999999	6.5717257
10035.0	239	8.1297257	5.4544921
10035.0	243	8.482683900000001	7.472726299999999
10035.0	240	8.6546891	5.0643037
10035.0	242	13.326918	6.3369374
10035.0	241	13.302967	5.5776687
10041.0	244	5.4071752	6.7603807
10041.0	239	8.591635	5.4756693
10041.0	238	8.2571822	6.308779299999999
10041.0	240	9.3148695	5.0800585
10041.0	243	9.2205202	7.420722
10041.0	237	9.1363457	6.5028583
10047.0	243	9.9815718	7.3274948
10047.0	240	9.8793095	5.0183290000000005
10047.0	237	9.5785945	6.3972534
10047.0	239	8.961642699999999	5.4190538
10047.0	244	6.0358454	6.7657496
10047.0	238	8.6296186	6.247908
10053.0	244	6.699987599999999	6.809903599999999
10053.0	238	8.955430400000001	6.1494575
10053.0	237	10.138396	6.3655777
10053.0	243	10.725306	7.197108999999999
10053.0	240	10.397267	4.9988838
10053.0	239	9.2853819	5.324303700000001
10059.0	243	11.490684	7.0280703
10059.0	240	10.906175	4.940124099999999
10059.0	237	10.608037	6.2600245
10059.0	239	9.6504281	5.3091632
10059.0	244	7.3544266	6.8943358
10059.0	238	9.3635001	6.1279617
10065.0	238	9.6025011	6.0351308
10065.0	244	8.078899900000001	6.931286900000001
10065.0	239	10.17124	5.2875622
10065.0	243	12.238848	6.8241993
10065.0	240	11.44639	4.8807869
10065.0	237	10.994351	6.160008900000001
10071.0	244	8.788983400000001	6.967503999999999
10071.0	238	9.7981677	5.9049336
10071.0	239	10.530723	5.3522137
10071.0	243	12.93785	6.702716000000001
10071.0	240	11.942101	4.8627346
10071.0	237	11.456254	6.1349035
10077.0	240	12.432181	4.8836931
10077.0	237	11.835131	6.0754718
10077.0	239	10.995181	5.2138539
10077.0	244	9.4814274	6.923311
10077.0	238	10.036299	5.8531321
10083.0	244	10.238166	6.8354522
10083.0	240	12.990046	4.940018
10083.0	237	12.208641	5.9780893
10083.0	239	11.571833	5.1510398
10083.0	238	10.271205	5.761932900000001
10089.0	237	12.654967	5.954578400000001
10089.0	238	10.499685	5.552352
10089.0	244	10.980908	6.788461999999999
10089.0	240	13.396282	5.077418799999999
10089.0	239	11.950653	5.0967357
10095.0	237	13.355947	6.107603
10095.0	239	12.32684	5.0817669
10095.0	244	11.628035	6.6310936
10095.0	238	10.689456	5.385128599999999
10101.0	246	4.0727687	5.3667474
10101.0	239	12.820084	5.370105400000001
10101.0	244	12.381	6.623113
10101.0	245	4.2288442	6.312191400000001
10101.0	249	2.6915572999999995	5.4651613
10101.0	248	2.212993	4.949471
10101.0	247	2.3943205	4.0507203
10101.0	238	10.998349	5.292780400000001
10107.0	244	13.120159	6.691080800000001
10107.0	247	2.8796214	3.9956896
10107.0	238	11.188955	5.2059258
10107.0	248	2.8449605	4.8843145
10107.0	239	13.224219	5.3904356
10107.0	246	4.7780569	5.4682221
10107.0	245	4.8781889000000005	6.3214776
10107.0	249	3.2702435000000003	5.442135
10113.0	247	3.4489238	3.8510941
10113.0	245	5.4689032	6.2906909
10113.0	246	5.4222725	5.5271822
10113.0	249	3.7962009	5.4648058
10113.0	248	3.4223351	4.865564599999999
10113.0	238	11.598184	4.835974299999999
10119.0	247	4.0191206	3.8399915
10119.0	238	11.7479	4.7521759
10119.0	248	3.9412939	4.8050411
10119.0	249	4.3093621	5.4007878
10119.0	246	6.005951400000001	5.502646
10119.0	245	6.0949419	6.258063
10125.0	245	6.7590183	6.306850900000001
10125.0	246	6.629316900000001	5.5603617
10125.0	249	4.913194799999999	5.4197324
10125.0	248	4.497222900000001	4.7005541
10125.0	247	4.5345219000000005	3.8299558
10125.0	238	11.939247	4.7846432
10131.0	247	5.0863276	3.7759367999999993
10131.0	248	5.142356299999999	4.680695200000001
10131.0	238	12.090413	4.7793083
10131.0	246	7.239902799999999	5.575611
10131.0	245	7.3661235	6.315876
10131.0	249	5.5049115	5.3958551
10137.0	247	5.5928765	3.8523245
10137.0	248	5.6842208	4.621295
10137.0	238	12.238167	4.696196
10137.0	246	7.795884200000001	5.5513033
10137.0	245	7.963284700000001	6.3247532
10137.0	249	6.040563400000001	5.3319021
10143.0	245	8.596195699999999	6.412234400000001
10143.0	246	8.389467999999999	5.6072347
10143.0	249	6.744100099999999	5.2619545
10143.0	248	6.270297900000001	4.688353
10143.0	247	6.3078083	3.7954272000000007
10143.0	238	12.349298	4.6534982000000005
10149.0	248	6.980134700000001	4.791974
10149.0	249	7.434794099999999	5.1932838
10149.0	247	6.834750099999999	3.7428837
10149.0	245	9.256621699999998	6.4557002
10149.0	246	9.0924662	5.575710900000001
10149.0	238	12.350658	4.6923527
10155.0	247	7.4065906	3.857918100000001
10155.0	238	12.313202	4.6936324
10155.0	248	7.500669099999999	4.8164195
10155.0	249	8.0349523	5.252544
10155.0	246	9.6631344	5.5903334000000005
10155.0	245	9.8684556	6.580188499999999
10161.0	245	10.46607	6.623707400000001
10161.0	246	10.266084	5.6426766
10161.0	249	8.583610400000001	5.3125212
10161.0	248	7.9672891	4.7593603
10161.0	247	7.9650485	3.8880217
10161.0	238	12.313202	4.6936324
10167.0	245	11.050355	6.5883674
10167.0	246	10.818101	5.656530200000001
10167.0	249	9.1200333	5.2905739
10167.0	248	8.4780921	4.8657301
10167.0	247	8.471116199999999	3.8773073
10167.0	238	12.313202	4.6936324
10173.0	238	12.311836	4.654757
10173.0	247	8.9780379	4.0306185
10173.0	248	8.9775848	4.8891637
10173.0	246	11.359961	5.6310178
10173.0	245	11.587069	6.5559048
10173.0	249	9.6504281	5.3091632
10179.0	238	12.310469	4.615870200000001
10179.0	245	12.079562	6.5647036
10179.0	246	11.934218	5.6817707
10179.0	249	10.17124	5.2875622
10179.0	248	9.3907136	4.955648200000001
10179.0	247	9.4311598	4.0607275000000005
10185.0	245	12.487016	6.4631028
10185.0	246	12.457673	5.617941200000001
10185.0	249	10.805185	5.340522099999999
10185.0	248	9.7694941	5.2640018
10185.0	247	9.8731813	3.9691504
10185.0	238	12.310469	4.615870200000001
10191.0	247	10.321979	4.1599585
10191.0	238	12.310469	4.615870200000001
10191.0	248	10.255829	5.4038437
10191.0	246	12.86073	5.4835652
10191.0	245	13.067732	6.1998249
10191.0	249	11.276925	5.4777558
10197.0	245	13.174558	6.1176644
10197.0	246	13.370732	5.4219996
10197.0	249	11.81639	5.5705517
10197.0	248	10.774216	5.539887599999999
10197.0	247	10.684447	4.3104999
10197.0	251	2.5823381000000003	6.661212
10197.0	253	2.3178181	5.0351236
10197.0	252	2.0745286	5.756943499999999
10197.0	250	13.24235	7.0994753
10197.0	238	12.310469	4.615870200000001
10203.0	251	3.2562501	6.6242074
10203.0	238	12.310469	4.615870200000001
10203.0	250	12.488492	7.571836599999999
10203.0	252	2.7135397	5.7735051
10203.0	247	11.120596	4.4570163
10203.0	248	11.250707	5.7932349
10203.0	249	12.349935	5.739018499999999
10203.0	253	2.9058241	5.059244400000001
10209.0	238	12.309103	4.5769721
10209.0	249	12.723623	5.797417299999999
10209.0	248	11.711238	5.8095066
10209.0	247	11.366452	4.8048578
10209.0	251	3.8746826	6.633511
10209.0	253	3.6217921	4.990573400000001
10209.0	252	3.3421818999999995	5.789797900000001
10209.0	250	11.938402	7.8438907
10215.0	250	11.479469	7.725831299999999
10215.0	254	-0.0669556509999999	5.024796
10215.0	238	12.307735	4.5380628
10215.0	252	4.0076511	5.8037234
10215.0	248	12.172569	6.0186595
10215.0	251	4.5294515	6.640077799999999
10215.0	249	12.902563	5.635093599999999
